amplitude_mean,amplitude_std,amplitude_min,amplitude_max,amplitude_median,amplitude_q25,amplitude_q75,amplitude_rms,velocity_mean,velocity_std,velocity_min,velocity_max,velocity_median,velocity_q25,velocity_q75,velocity_rms,energy_mean,energy_std,energy_min,energy_max,energy_median,energy_q25,energy_q75,energy_rms,original_label,uav_associated
0.3519002793175677,0.20292706638221078,-0.0181560368671985,0.7869826246894063,0.35174888648659497,0.19427133955632953,0.5296936736151354,0.40621816903515323,0.005694369504075685,0.034673477985077285,-0.1380701473719041,0.0754673028224099,0.00599970088443545,-0.0129690149285724,0.025979727993591623,0.035137955541416833,0.35231434302381104,0.20220733061383492,0.0025471484449709,0.7869826246894063,0.35174888648659497,0.19427133955632953,0.5296936736151354,0.40621816903515323,2,0
0.004491852235061563,0.5193205171919453,-1.1004979236339394,1.4533529965297864,-0.0182831837912822,-0.3515995569855159,0.3848142751655631,0.5193399429208302,0.004339872627824002,0.36782781204241494,-0.7432500573956062,1.0117394627241518,-0.03706350691144655,-0.26788326622974756,0.2587472228734794,0.3678534134765313,0.41778397962765473,0.3084972004402804,0.0105110556046272,1.4533529965297864,0.37000248510428435,0.1693091775266733,0.599407140139373,0.5193399429208302,3,1
0.07031168858593767,0.9594576305754627,-1.954373352731164,2.0775902517348777,0.0899138805753784,-0.5945880201506865,0.7603872339864626,0.9620304976565386,0.006850774789541349,0.43174157309488925,-1.2601127427662475,1.031457085683438,0.0009354908621069999,-0.2581719813693436,0.31522117289264745,0.4317959229238583,0.7988575229670416,0.5360310965049043,0.0026587528627507,2.0775902517348777,0.6965682327387083,0.33989111864739974,1.2164564609597082,0.9620304976565386,0,0
0.01797768166597117,0.7181763696461054,-1.3753869193200636,1.230412327392325,-0.046006570626921456,-0.644366707842446,0.7165318775076748,0.718401346710975,0.017397039445384885,0.5823124479330456,-0.9803891963396923,0.8988591223260365,0.06351901405365375,-0.5407371471133467,0.5919336047348863,0.5825722650446383,0.6321181098247733,0.34136079181373297,0.0159078894324776,1.3753869193200636,0.6748516064680077,0.3683210064139345,0.8918163703035418,0.718401346710975,1,1
0.35706605451796486,0.2163183071482378,-0.0615202524144615,0.768729508055318,0.3704858884615767,0.19618424905029874,0.5189041441675853,0.4174802717452713,0.008045141659498376,0.034775709226607936,-0.0811118022807491,0.0846514788294697,0.00559591196552395,-0.017922042536630548,0.03419554647163797,0.03569417678746746,0.3602293690391411,0.21100848082048235,0.001355330711334,0.768729508055318,0.3704858884615767,0.19618424905029874,0.5189041441675853,0.4174802717452713,2,0
0.05119643212789095,0.5304555902609088,-1.2092307066212071,1.2222010784714177,-0.00560316367797955,-0.2813140418782471,0.4198161299701777,0.5329204517577413,0.00784683210422581,0.3736970892738204,-0.8354121443000706,1.0128199530414062,0.02258701140816515,-0.24895460886545343,0.24884714362056537,0.37377946346180874,0.416232415250573,0.3327984140532364,0.0029613499394225,1.2222010784714177,0.32766272791299167,0.13286610004387472,0.6385637455143474,0.5329204517577413,3,1
0.014484577126788809,0.8960145915493227,-1.9856932161167165,1.9264212734111323,-0.050434642649190745,-0.5280381680721176,0.7012137689137763,0.8961316595477707,0.01166818409307255,0.4209572782551867,-1.0345063146252294,0.9658323361037692,0.0124010700845653,-0.2535961567830055,0.29969470547988186,0.42111895782076175,0.7158409856749784,0.539095199822552,0.0012303779819304,1.9856932161167165,0.6703999691074078,0.2376947151209282,1.1091607163314354,0.8961316595477707,0,0
0.011397446375215352,0.7175392131323328,-1.216981052042398,1.274596826991561,0.024732049902287903,-0.672713561218577,0.6109714656184102,0.7176297263676049,-0.013195388624203695,0.6871451263237003,-1.206806423032229,1.0906452786578749,-0.030166854114162547,-0.6631100642126739,0.6941044217281981,0.6872718115210008,0.636972213049294,0.3305432255689543,0.00834882438004,1.274596826991561,0.6538243196409644,0.38456648683101485,0.8738294060659486,0.7176297263676049,1,1
0.3525838977777466,0.21319717931914287,-0.0186056386016335,0.7433167331031346,0.35006001867493797,0.16423036684427092,0.5171365191178657,0.41202966184704143,0.006612723590349797,0.03253967952507795,-0.0746224080463015,0.0859518361198223,0.0071502693469465,-0.016466067092218248,0.025693390073686373,0.033204801714166975,0.35324527169802605,0.21209955272177017,0.0007877635136427,0.7433167331031346,0.35006001867493797,0.16423036684427092,0.5171365191178657,0.41202966184704143,2,0
-0.10870875964688548,0.5107900079680102,-1.274146251060538,1.13605138409953,-0.0673962664122955,-0.4203206245440678,0.21929345652368973,0.5222298599888024,0.020586254232713427,0.3712002694830692,-0.8752583591021357,1.730432889010908,0.046656980609432394,-0.23628890089221993,0.2472431622379995,0.37177067384025475,0.4205745055402307,0.3095821570335,0.0004979545442368,1.274146251060538,0.36277251900803953,0.159586783937826,0.656404055978878,0.5222298599888024,3,1
0.04315820660541268,0.9386975859704857,-1.9881571738669404,2.021292283724274,0.07743465484196264,-0.6203203338895763,0.8059499168015054,0.939689197928875,0.01439726005219523,0.44360452734449973,-0.8391726588125966,1.4429279881108692,-0.0256336355131804,-0.31686944505806425,0.33103092251858696,0.44383809860978307,0.777634948520775,0.5275411600465931,0.0121907596160305,2.021292283724274,0.730222267061037,0.3155531574996579,1.1251908770849661,0.939689197928875,0,0
0.01243487777310487,0.7375407317223537,-1.2138396259576385,1.1768810679633497,0.09109255951072495,-0.6510713005957807,0.6506127204696858,0.7376455497966328,0.017224586941329778,0.6426176198036461,-1.0749640712434263,1.0866539752869269,0.0130761332944666,-0.6151772044620626,0.6794650053492963,0.6428484204518223,0.6572061660238419,0.33496419581056597,0.0385275854922485,1.2138396259576385,0.6530116382016753,0.3752739217980161,0.9072869252715825,0.7376455497966328,1,1
0.35716514035604624,0.20974051627388682,-0.0776631360737483,0.748276951541886,0.3620885415001086,0.1703590678720818,0.5368582053780055,0.41419563210201854,0.007339586687930813,0.0413293697881817,-0.0843793335499326,0.1023430367349348,0.00403441848889515,-0.0219822960139911,0.03693815159535703,0.04197602101007094,0.35889064841101864,0.20677408961354274,0.0086122666748706,0.748276951541886,0.3620885415001086,0.1703590678720818,0.5368582053780055,0.41419563210201854,2,0
0.07454326497929205,0.49339043193456245,-1.1337991104278502,1.1899944264793805,0.09282323667245565,-0.2873880540307773,0.4077750237427896,0.49898979616656186,-0.00910372761462428,0.37333166444502924,-0.9806734920925128,0.7583097062129116,-0.00619119410782655,-0.23815817580788384,0.2719324969305451,0.373442645574628,0.40807849004377256,0.28716330309066596,0.0057994644596915,1.1899944264793805,0.3529571031973583,0.18253852208263066,0.629282114765765,0.49898979616656186,3,1
0.04491701258881438,0.8239871070868976,-1.8095453698189252,2.1479992685315183,0.0315394510658234,-0.5853473899260602,0.6351711860091555,0.8252104523485739,0.004844119268000692,0.40487298952584677,-0.9053687931067976,0.914643678727984,0.03741175455270905,-0.3166567231048998,0.2946575622403105,0.40490196731934874,0.6879634405355932,0.45571767044055594,0.0011922163946699,2.1479992685315183,0.6231783344968644,0.31791094278384757,1.0064972850977183,0.8252104523485739,0,0
0.016982270401285034,0.7195490836538072,-1.2176395151055988,1.2270307602568349,-0.0337681933375012,-0.5797435469114852,0.7047076134057114,0.7197494573078996,-0.004836933907408649,0.7069979577851784,-1.0909667188344736,1.240326188935152,-0.026946711634607802,-0.6726031728078842,0.7219800686343598,0.7070145035584754,0.6354391871852532,0.3380182253730715,0.006694247261013,1.2270307602568349,0.6717662352306764,0.3704393240210618,0.9108937698767785,0.7197494573078996,1,1
0.357030225039817,0.21116527543213107,-0.0599418013649381,0.7756287698793289,0.3392438451688796,0.20384441082319027,0.5534384032156413,0.4148027906611891,0.007368105758038131,0.03876319910863359,-0.0903732384889434,0.1010721417277356,0.00604952132054615,-0.017204539160999375,0.0367481600130774,0.03945725012715923,0.35929924876739705,0.2072809807374866,0.0155944553034605,0.7756287698793289,0.3392438451688796,0.20384441082319027,0.5534384032156413,0.4148027906611891,2,0
-0.027945822236462282,0.5004655015351493,-1.3444106766184565,1.4084915840351335,0.0046387152129729,-0.4639940265661766,0.3205014467586731,0.5012451368415465,0.01001880192150773,0.34399627629657553,-0.7285630667060292,0.8727442269340046,-0.009237748275677,-0.27156477521475136,0.2648774421104792,0.3441421428681067,0.4101296298698812,0.2881672672426459,0.0024804593516376,1.4084915840351335,0.3616250683782952,0.18344972264987688,0.6062735022452963,0.5012451368415465,3,1
0.0886978164627038,0.9199861805322245,-2.13802239359088,2.4018065095998704,0.1920010112499838,-0.5662285530329766,0.7720944111759318,0.9242520624891901,-0.02527802973172209,0.5017713538902662,-1.4093129893994083,1.1376244306802743,-0.02577640929465665,-0.3346848044443621,0.3080997566264227,0.5024076734804,0.7810175428662894,0.4942200651032134,0.0225385897182697,2.4018065095998704,0.7017826887256708,0.3890731273562505,1.1654397849523344,0.9242520624891901,0,0
0.003325757168533033,0.7231103298730316,-1.2418707981015982,1.3341425104324078,0.043984421531308146,-0.6641660942492115,0.6844086093139464,0.7231179778084821,0.019070056180136158,0.66028196577056,-1.1338217084441262,1.1574469545139152,0.02794497373659335,-0.6262348595574199,0.6491004411848522,0.6605572960497439,0.6408024833618188,0.33506982428615406,0.0008848701107861,1.3341425104324078,0.6725712806849233,0.36727463905282726,0.9098055393954128,0.7231179778084821,1,1
0.3454607635403931,0.21081457411589877,-0.0329968817725595,0.750233354545633,0.36585049699270733,0.14992017699500035,0.5207633085021366,0.40470473657418327,0.007192357493958968,0.0333270430102205,-0.0705757682880682,0.0826217153664224,0.00207036951199965,-0.013809469456565474,0.02836689310803155,0.034094307473917035,0.3464072975323606,0.20925560451731234,0.008491783064737,0.750233354545633,0.36585049699270733,0.14992017699500035,0.5207633085021366,0.40470473657418327,2,0
0.03103765938347562,0.5468796610978407,-1.3065553204228324,1.1916020895544848,0.07255330730831319,-0.2880409968475991,0.41423360196691,0.547759710112467,0.003338799537445132,0.36023867473176374,-0.9165112791850264,0.869216668556507,0.0221405417062542,-0.19076869962320642,0.21986271202942825,0.3602541468947286,0.4336784789926297,0.3346097381743885,0.0084201760809708,1.3065553204228324,0.35592468944796385,0.14941919380682328,0.6247883405205845,0.547759710112467,3,1
-0.006801542855053342,0.9379733494988011,-2.3336211840920296,1.9401872433940692,0.024928467324217253,-0.7883461192059994,0.7960950835494904,0.9379980092490651,-0.03361535411881429,0.4888885526675805,-1.367948379350023,1.1388375181388883,-0.022925227806206,-0.3967098780400307,0.29358760756493885,0.4900428644128337,0.7986246107487215,0.4919745892438572,0.0188076320130937,2.3336211840920296,0.7913476828920343,0.3361779293436904,1.1219707013889897,0.9379980092490651,0,0
0.014304850926629111,0.717463736744166,-1.2888945783785042,1.2731173642798794,-0.0365148815567629,-0.6111719208104209,0.672891283628354,0.7176063282210763,-0.005900992211114565,0.6765953428160008,-1.0869128596458697,1.0902350837947046,-0.04314577270354075,-0.6721547688981704,0.6669818444435572,0.6766210753659518,0.6383713588758964,0.32778171161594194,0.0317399048045464,1.2888945783785042,0.6646168753267965,0.3279083357374385,0.8694880993527835,0.7176063282210763,1,1
0.33651352314022853,0.21405201339740407,-0.051726606755025,0.7283571882358427,0.35787357621054844,0.14629923056579922,0.5141297463979044,0.3988227873325839,0.007121285940566599,0.03554260781558547,-0.0678555667049143,0.0863811883644773,0.00875899500269305,-0.0181870089394295,0.0303064332433619,0.0362489956244284,0.3398933639250651,0.2086435162075132,0.0037487444745836,0.7283571882358427,0.35787357621054844,0.14629923056579922,0.5141297463979044,0.3988227873325839,2,0
0.019205806247480955,0.5239008885872591,-1.276322456422697,1.2257807739043178,0.02058475969981765,-0.3277763135393856,0.3363956266728058,0.52425280548237,0.012171470462695741,0.3621010906385156,-0.7983637417009999,0.7720273685352979,0.01970331521187555,-0.24242174159168256,0.24396344352156382,0.36230559550581987,0.4275802582336845,0.30334160088084067,0.0011648028625528,1.276322456422697,0.33488946018045773,0.19429183590420437,0.6301483648584798,0.52425280548237,3,1
0.0170024053156036,0.8996319713278164,-2.191171396240207,1.7271726726507968,0.10161279747071225,-0.5578635989814,0.6674346345087556,0.8997926236759719,0.007316647930151759,0.47309722339319205,-0.9935124303636812,1.4926445602916003,-0.060626519834954,-0.3459425112554614,0.33966359843648186,0.4731537975323474,0.7545775110880031,0.4901423725632421,0.0383714516635069,2.191171396240207,0.6573781794009439,0.3695172748064722,1.02865006921701,0.8997926236759719,0,0
0.030943679144966856,0.7133329810497123,-1.1476554775703611,1.3307125678307183,0.0754665296647694,-0.7087441062766929,0.5745689916537657,0.714003818709883,0.018779573727614966,0.6975733058162704,-1.0661524591657614,1.1284565951462278,0.0990856023080435,-0.6398210445767394,0.6988255398143246,0.6978260452124376,0.6355433974733318,0.32540135688154403,0.0019936185659092,1.3307125678307183,0.6611466245698958,0.41706242849573455,0.8627143993470536,0.714003818709883,1,1
0.34688670235191493,0.2116991496138192,-0.0523604344951035,0.7161667046707659,0.36113391939202005,0.19088316066793856,0.5066357936398698,0.40638271889414823,0.006998225604677273,0.038027252659847556,-0.0851539183725966,0.096667617198025,0.0025241291278194,-0.015816769668506425,0.03522527841354947,0.03866583901158545,0.35087778751790666,0.20501632238029005,0.0052351628087414,0.7161667046707659,0.36113391939202005,0.19088316066793856,0.5066357936398698,0.40638271889414823,2,0
-0.0764251516197814,0.48677785789933226,-1.5013808102506567,1.3480946093502713,-0.07608622512990075,-0.4094527774344566,0.2235563325874165,0.49274079062035137,-0.002317438600009553,0.34414362269314186,-1.051925813969342,1.0931772612976307,0.01646508307369645,-0.20491485681361304,0.2168612936909721,0.3441514253377783,0.3903811133819562,0.3006593970855283,0.000422515613345,1.5013808102506567,0.3695180610983513,0.16535848338598902,0.4936288564127723,0.49274079062035137,3,1
-0.03392873844987299,0.9482729756118763,-2.516947683423548,2.116471439468475,0.11190996896708395,-0.8675584459010373,0.6954996687698368,0.9488797582247196,0.008347017815117961,0.5391044618456862,-1.2345140104032712,1.1991376254813289,0.03476143009864365,-0.3351259377392256,0.37275972893459103,0.5391690769029072,0.8037761797230323,0.5042981741771928,0.0062084897497127,2.516947683423548,0.8269115109475268,0.352151038064529,1.0493987749567122,0.9488797582247196,0,0
0.016727358301805682,0.7327893936697868,-1.2583489804059014,1.3066630263348364,-0.0125424286370504,-0.6644042337272311,0.6986870287699032,0.7329802862224132,0.0007220363350321568,0.6985119625461386,-1.140247086440528,1.2394180186326669,0.01587623328221375,-0.6283094650686839,0.6659959768357572,0.6985123357225177,0.6380336835596905,0.360795120025124,0.010619509913235,1.3066630263348364,0.6924750405797192,0.3512300141851617,0.9166831851266091,0.7329802862224132,1,1
0.35049001999209906,0.2058951219288691,-0.0744692367227963,0.707346004118711,0.35191739726492993,0.17196191196369526,0.5380989593048617,0.4064923804306372,0.006621547737174676,0.03466321680054898,-0.0662451271569603,0.1043919727811037,0.0054253497015997,-0.015033525681424475,0.03121467968971465,0.03528999140546147,0.35272258302267956,0.20204661534897042,0.0079116839470042,0.707346004118711,0.35191739726492993,0.17196191196369526,0.5380989593048617,0.4064923804306372,2,0
-0.04689058894150376,0.5396447782476101,-1.3042606587825063,1.38398975796714,-0.0906872596780036,-0.4874590658364617,0.26860201680055057,0.5416781461543316,-0.0029695045861071545,0.43213711498128854,-1.4943966210584207,1.365840037455767,0.03455229656980855,-0.26735116438306716,0.2549299057268622,0.4321473175918582,0.44834963191178395,0.3039700998219418,0.021717242885492,1.38398975796714,0.3895647237926768,0.1915359708557927,0.6457727193491992,0.5416781461543316,3,1
